11:42:33,0,7735,7735,7735,7735,2,1
11:42:34,0,7735,7735,7735,7735,2,1
11:42:35,0,7735,7735,7734,7734,4,2
11:42:36,0,7734,7734,7734,7734,6,2
11:42:37,0,7734,7734,7734,7734,0,0
11:42:38,0,7734,7734,7734,7734,0,0
11:42:39,0,7735,7735,7735,7735,2,1
11:42:40,0,7735,7735,7735,7735,0,0
11:42:41,0,7734,7735,7734,7735,8,3
11:42:42,0,7735,7735,7735,7735,2,1
11:42:43,0,7735,7735,7735,7735,0,0
11:42:44,0,7735,7735,7735,7735,2,1
11:42:45,0,7735,7735,7735,7735,2,1
11:42:46,0,7734,7734,7734,7734,4,2
11:42:47,0,7734,7734,7734,7734,6,3
11:42:48,0,7734,7734,7734,7734,0,0
11:42:49,0,7734,7734,7734,7734,0,0
11:42:50,0,7734,7734,7734,7734,0,0
11:42:51,0,7734,7734,7734,7734,0,0
11:42:52,0,7735,7735,7735,7735,2,1
11:42:53,0,7735,7735,7735,7735,0,0
11:42:54,0,7735,7735,7735,7735,0,0
11:42:55,0,7735,7735,7735,7735,50,2
11:42:56,0,7735,7736,7735,7736,8,3
11:42:57,0,7736,7736,7736,7736,10,2
11:42:58,0,7736,7736,7736,7736,0,0
11:42:59,0,7736,7736,7736,7736,2,1
11:43:00,0,7736,7736,7736,7736,0,0
11:43:01,0,7736,7736,7736,7736,2,1
11:43:02,0,7736,7736,7736,7736,0,0
11:43:03,0,7736,7736,7736,7736,0,0
11:43:04,0,7736,7736,7736,7736,0,0
11:43:05,0,7737,7737,7737,7737,6,1
11:43:06,0,7737,7737,7737,7737,0,0
11:43:07,0,7737,7737,7736,7736,4,2
11:43:08,0,7736,7736,7736,7736,0,0
11:43:09,0,7736,7736,7736,7736,0,0
11:43:10,0,7736,7736,7736,7736,0,0
11:43:11,0,7736,7736,7736,7736,0,0
11:43:12,0,7737,7737,7737,7737,12,3
11:43:13,0,7737,7737,7737,7737,4,2
11:43:14,0,7737,7737,7737,7737,0,0
11:43:15,0,7738,7738,7738,7738,2,1
11:43:16,0,7738,7738,7738,7738,2,1
11:43:17,0,7738,7738,7738,7738,0,0
11:43:18,0,7738,7738,7738,7738,0,0
11:43:19,0,7738,7738,7738,7738,2,1
11:43:20,0,7738,7738,7738,7738,0,0
11:43:21,0,7737,7737,7737,7737,6,2
11:43:22,0,7737,7737,7737,7737,0,0
11:43:23,0,7737,7737,7737,7737,4,1
11:43:24,0,7737,7737,7737,7737,4,2
11:43:25,0,7737,7737,7737,7737,2,1
11:43:26,0,7737,7737,7737,7737,4,1
11:43:27,0,7737,7737,7737,7737,2,1
11:43:28,0,7737,7737,7737,7737,0,0
11:43:29,0,7737,7737,7737,7737,0,0
11:43:30,0,7738,7738,7738,7738,2,1
11:43:31,0,7738,7738,7738,7738,0,0
11:43:32,0,7738,7738,7738,7738,0,0
11:43:33,0,7738,7738,7738,7738,2,1
11:43:34,0,7738,7738,7738,7738,0,0
11:43:35,0,7738,7738,7737,7737,8,3
11:43:36,0,7737,7737,7737,7737,6,3
11:43:37,0,7738,7738,7738,7738,10,1
11:43:38,0,7738,7738,7738,7738,0,0
11:43:39,0,7738,7738,7738,7738,2,1
11:43:40,0,7738,7738,7738,7738,0,0
11:43:41,0,7738,7738,7738,7738,4,2
11:43:42,0,7738,7738,7738,7738,0,0
11:43:43,0,7738,7738,7738,7738,0,0
11:43:44,0,7738,7738,7738,7738,2,1
11:43:45,0,7738,7738,7738,7738,12,2
11:43:46,0,7738,7738,7738,7738,8,2
11:43:47,0,7738,7739,7738,7739,14,3
11:43:48,0,7738,7738,7738,7738,4,2
11:43:49,0,7738,7738,7738,7738,6,3
11:43:50,0,7738,7738,7738,7738,8,2
11:43:51,0,7738,7738,7738,7738,0,0
11:43:52,0,7738,7738,7738,7738,0,0
11:43:53,0,7738,7738,7738,7738,0,0
11:43:54,0,7738,7738,7737,7737,4,2
11:43:55,0,7737,7737,7737,7737,0,0
11:43:56,0,7738,7738,7738,7738,4,1
11:43:57,0,7738,7738,7738,7738,0,0
11:43:58,0,7738,7738,7738,7738,0,0
11:43:59,0,7738,7738,7738,7738,0,0
11:44:00,0,7738,7738,7738,7738,2,1
11:44:01,0,7738,7738,7738,7738,0,0
11:44:02,0,7738,7738,7738,7738,0,0
11:44:03,0,7738,7738,7738,7738,0,0
11:44:04,0,7738,7738,7738,7738,0,0
11:44:05,0,7738,7738,7738,7738,0,0
11:44:06,0,7738,7738,7738,7738,2,1
11:44:07,0,7738,7738,7738,7738,0,0
11:44:08,0,7738,7738,7737,7737,20,8
11:44:09,0,7737,7737,7737,7737,0,0
11:44:10,0,7738,7738,7738,7738,2,1
11:44:11,0,7738,7738,7738,7738,2,1
11:44:12,0,7738,7738,7738,7738,0,0
11:44:13,0,7738,7738,7738,7738,2,1
11:44:14,0,7738,7738,7738,7738,2,1
11:44:15,0,7738,7738,7738,7738,0,0
11:44:16,0,7738,7738,7738,7738,14,3
11:44:17,0,7738,7738,7737,7737,8,2
11:44:18,0,7738,7738,7738,7738,2,1
11:44:19,0,7738,7738,7738,7738,0,0
11:44:20,0,7738,7738,7738,7738,0,0
11:44:21,0,7738,7738,7738,7738,0,0
11:44:22,0,7738,7738,7738,7738,0,0
11:44:23,0,7738,7738,7738,7738,0,0
11:44:24,0,7738,7738,7738,7738,0,0
11:44:25,0,7738,7738,7738,7738,0,0
11:44:26,0,7738,7738,7738,7738,0,0
11:44:27,0,7738,7738,7738,7738,4,2
11:44:28,0,7738,7738,7738,7738,2,1
11:44:29,0,7738,7738,7738,7738,0,0
11:44:30,0,7738,7738,7738,7738,2,1
11:44:31,0,7738,7738,7738,7738,0,0
11:44:32,0,7738,7738,7738,7738,0,0
11:44:33,0,7738,7738,7738,7738,0,0
11:44:34,0,7738,7738,7738,7738,2,1
11:44:35,0,7738,7738,7738,7738,0,0
11:44:36,0,7738,7738,7738,7738,2,1
11:44:37,0,7738,7738,7738,7738,0,0
11:44:38,0,7738,7738,7738,7738,6,2
11:44:39,0,7738,7738,7738,7738,0,0
11:44:40,0,7738,7738,7738,7738,2,1
11:44:41,0,7737,7738,7737,7738,4,2
11:44:42,0,7738,7738,7738,7738,0,0
11:44:43,0,7738,7738,7738,7738,2,1
11:44:44,0,7738,7738,7738,7738,0,0
11:44:45,0,7738,7738,7738,7738,0,0
11:44:46,0,7738,7738,7738,7738,2,1
11:44:47,0,7738,7738,7738,7738,0,0
11:44:48,0,7738,7738,7738,7738,2,1
11:44:49,0,7738,7738,7738,7738,2,1
11:44:50,0,7738,7738,7738,7738,2,1
11:44:51,0,7737,7737,7737,7737,2,1
11:44:52,0,7737,7737,7737,7737,0,0
11:44:53,0,7738,7738,7738,7738,4,2
11:44:54,0,7738,7738,7738,7738,14,3
11:44:55,0,7738,7738,7738,7738,0,0
11:44:56,0,7738,7738,7738,7738,2,1
11:44:57,0,7739,7739,7739,7739,2,1
11:44:58,0,7738,7738,7738,7738,2,1
11:44:59,0,7738,7738,7738,7738,0,0
11:45:00,0,7738,7738,7738,7738,0,0
11:45:01,0,7738,7738,7738,7738,0,0
11:45:02,0,7738,7738,7738,7738,0,0
11:45:03,0,7738,7738,7738,7738,0,0
11:45:04,0,7738,7739,7737,7737,40,11
11:45:05,0,7737,7737,7737,7737,8,4
11:45:06,0,7737,7737,7737,7737,0,0
11:45:07,0,7738,7738,7737,7737,4,2
11:45:08,0,7738,7738,7738,7738,2,1
11:45:09,0,7738,7738,7738,7738,8,4
11:45:10,0,7738,7738,7738,7738,0,0
11:45:11,0,7738,7738,7738,7738,0,0
11:45:12,0,7738,7738,7738,7738,0,0
11:45:13,0,7738,7738,7738,7738,2,1
11:45:14,0,7738,7738,7738,7738,0,0
11:45:15,0,7738,7738,7738,7738,0,0
11:45:16,0,7738,7738,7738,7738,0,0
11:45:17,0,7738,7738,7738,7738,0,0
11:45:18,0,7739,7739,7739,7739,10,4
11:45:19,0,7739,7739,7739,7739,0,0
11:45:20,0,7738,7738,7738,7738,6,3
11:45:21,0,7739,7739,7739,7739,2,1
11:45:22,0,7739,7739,7739,7739,0,0
11:45:23,0,7739,7739,7739,7739,0,0
11:45:24,0,7739,7739,7739,7739,2,1
11:45:25,0,7739,7739,7739,7739,0,0
11:45:26,0,7739,7739,7739,7739,0,0
11:45:27,0,7739,7739,7739,7739,32,5
11:45:28,0,7739,7739,7739,7739,16,3
11:45:29,0,7739,7739,7739,7739,0,0
11:45:30,0,7739,7739,7739,7739,2,1
11:45:31,0,7740,7740,7739,7739,20,4
11:45:32,0,7739,7739,7739,7739,2,1
11:45:33,0,7739,7739,7739,7739,0,0
11:45:34,0,7739,7739,7739,7739,0,0
11:45:35,0,7739,7739,7739,7739,4,2
11:45:36,0,7739,7739,7739,7739,2,1
11:45:37,0,7739,7739,7739,7739,0,0
11:45:38,0,7739,7739,7739,7739,2,1
11:45:39,0,7739,7739,7739,7739,0,0
11:45:40,0,7739,7739,7739,7739,2,1
11:45:41,0,7739,7739,7739,7739,4,1
11:45:42,0,7739,7739,7739,7739,0,0
11:45:43,0,7740,7740,7739,7740,40,8
11:45:44,0,7740,7740,7740,7740,48,8
11:45:45,0,7740,7740,7740,7740,4,1
11:45:46,0,7741,7741,7741,7741,4,2
11:45:47,0,7741,7741,7741,7741,0,0
11:45:48,0,7741,7741,7740,7741,8,3
11:45:49,0,7741,7741,7741,7741,4,2
11:45:50,0,7741,7741,7741,7741,8,2
11:45:51,0,7741,7741,7741,7741,2,1
11:45:52,0,7741,7741,7741,7741,0,0
11:45:53,0,7741,7741,7741,7741,6,2
11:45:54,0,7741,7741,7741,7741,6,2
11:45:55,0,7741,7741,7741,7741,0,0
11:45:56,0,7741,7741,7741,7741,2,1
11:45:57,0,7741,7741,7741,7741,0,0
11:45:58,0,7741,7741,7741,7741,2,1
11:45:59,0,7741,7741,7741,7741,0,0
11:46:00,0,7741,7741,7741,7741,0,0
11:46:01,0,7740,7740,7740,7740,2,1
11:46:02,0,7740,7740,7740,7740,0,0
11:46:03,0,7741,7741,7741,7741,4,1
11:46:04,0,7741,7741,7741,7741,0,0
11:46:05,0,7741,7741,7741,7741,2,1
11:46:06,0,7741,7741,7741,7741,20,1
11:46:07,0,7741,7741,7741,7741,0,0
11:46:08,0,7741,7741,7741,7741,0,0
11:46:09,0,7741,7741,7741,7741,0,0
11:46:10,0,7741,7741,7741,7741,2,1
11:46:11,0,7741,7741,7741,7741,2,1
11:46:12,0,7741,7741,7741,7741,2,1
11:46:13,0,7741,7741,7741,7741,0,0
11:46:14,0,7741,7741,7741,7741,2,1
11:46:15,0,7741,7741,7741,7741,0,0
11:46:16,0,7741,7741,7741,7741,0,0
11:46:17,0,7741,7741,7741,7741,0,0
11:46:18,0,7741,7741,7741,7741,24,2
11:46:19,0,7741,7741,7741,7741,0,0
11:46:20,0,7740,7741,7740,7741,22,4
11:46:21,0,7741,7741,7741,7741,10,2
11:46:22,0,7742,7742,7741,7741,6,3
11:46:23,0,7742,7742,7742,7742,2,1
11:46:24,0,7742,7742,7742,7742,2,1
11:46:25,0,7742,7742,7742,7742,14,2
11:46:26,0,7742,7742,7742,7742,2,1
11:46:27,0,7742,7742,7742,7742,10,2
11:46:28,0,7742,7742,7742,7742,0,0
11:46:29,0,7742,7742,7741,7741,10,2
11:46:30,0,7741,7741,7741,7741,0,0
11:46:31,0,7741,7741,7741,7741,0,0
11:46:32,0,7741,7742,7741,7742,6,3
11:46:33,0,7742,7742,7742,7742,2,1
11:46:34,0,7742,7742,7742,7742,0,0
11:46:35,0,7742,7742,7742,7742,2,1
11:46:36,0,7742,7742,7742,7742,0,0
11:46:37,0,7742,7742,7742,7742,0,0
11:46:38,0,7742,7742,7742,7742,2,1
11:46:39,0,7742,7742,7742,7742,0,0
11:46:40,0,7742,7742,7742,7742,0,0
11:46:41,0,7742,7742,7742,7742,0,0
11:46:42,0,7742,7742,7742,7742,0,0
11:46:43,0,7742,7742,7742,7742,2,1
11:46:44,0,7742,7743,7742,7743,50,3
11:46:45,0,7743,7743,7742,7742,12,3
11:46:46,0,7743,7743,7743,7743,6,2
11:46:47,0,7743,7743,7743,7743,4,2
11:46:48,0,7743,7743,7743,7743,0,0
11:46:49,0,7743,7743,7743,7743,4,2
11:46:50,0,7742,7743,7742,7743,4,2
11:46:51,0,7743,7743,7743,7743,0,0
11:46:52,0,7743,7743,7743,7743,0,0
11:46:53,0,7743,7743,7742,7742,6,3
11:46:54,0,7742,7742,7742,7742,0,0
11:46:55,0,7742,7742,7742,7742,0,0
11:46:56,0,7743,7743,7743,7743,2,1
11:46:57,0,7743,7743,7742,7742,14,3
11:46:58,0,7743,7743,7743,7743,6,1
11:46:59,0,7743,7743,7743,7743,0,0
11:47:00,0,7743,7743,7743,7743,12,1
11:47:01,0,7743,7743,7743,7743,2,1
11:47:02,0,7743,7743,7743,7743,6,2
11:47:03,0,7743,7743,7743,7743,4,1
11:47:04,0,7743,7743,7743,7743,2,1
11:47:05,0,7743,7743,7743,7743,0,0
11:47:06,0,7743,7743,7743,7743,0,0
11:47:07,0,7743,7743,7743,7743,0,0
11:47:08,0,7743,7743,7743,7743,0,0
11:47:09,0,7743,7743,7743,7743,2,1
11:47:10,0,7742,7742,7742,7742,2,1
11:47:11,0,7742,7742,7742,7742,0,0
11:47:12,0,7742,7742,7742,7742,2,1
11:47:13,0,7742,7742,7742,7742,4,2
11:47:14,0,7742,7743,7742,7743,4,2
11:47:15,0,7742,7742,7742,7742,2,1
11:47:16,0,7742,7742,7742,7742,0,0
11:47:17,0,7742,7742,7742,7742,2,1
11:47:18,0,7742,7742,7742,7742,2,1
11:47:19,0,7742,7742,7742,7742,0,0
11:47:20,0,7743,7743,7743,7743,4,1
11:47:21,0,7742,7742,7742,7742,6,3
11:47:22,0,7742,7742,7742,7742,2,1
11:47:23,0,7742,7742,7742,7742,4,1
11:47:24,0,7742,7742,7742,7742,6,3
11:47:25,0,7742,7742,7742,7742,0,0
11:47:26,0,7742,7742,7742,7742,0,0
11:47:27,0,7741,7741,7741,7741,2,1
11:47:28,0,7741,7741,7741,7741,0,0
11:47:29,0,7741,7741,7741,7741,2,1
11:47:30,0,7742,7742,7741,7741,6,2
11:47:31,0,7741,7741,7741,7741,0,0
11:47:32,0,7741,7741,7741,7741,14,6
11:47:33,0,7741,7741,7741,7741,16,4
11:47:34,0,7740,7740,7740,7740,6,3
11:47:35,0,7740,7740,7740,7740,0,0
11:47:36,0,7741,7741,7741,7741,2,1
11:47:37,0,7740,7740,7740,7740,10,5
11:47:38,0,7740,7740,7740,7740,0,0
11:47:39,0,7741,7741,7741,7741,2,1
11:47:40,0,7741,7741,7741,7741,0,0
11:47:41,0,7740,7740,7740,7740,4,2
11:47:42,0,7740,7741,7740,7741,12,4
11:47:43,0,7740,7740,7739,7739,14,6
11:47:44,0,7741,7741,7741,7741,2,1
11:47:45,0,7741,7741,7741,7741,0,0
11:47:46,0,7741,7741,7741,7741,0,0
11:47:47,0,7740,7740,7740,7740,2,1
11:47:48,0,7741,7741,7741,7741,4,1
11:47:49,0,7740,7740,7740,7740,2,1
11:47:50,0,7740,7740,7740,7740,0,0
11:47:51,0,7740,7740,7740,7740,0,0
11:47:52,0,7740,7740,7740,7740,0,0
11:47:53,0,7740,7740,7740,7740,0,0
11:47:54,0,7740,7740,7740,7740,0,0
11:47:55,0,7740,7740,7740,7740,0,0
11:47:56,0,7740,7740,7740,7740,0,0
11:47:57,0,7740,7740,7740,7740,0,0
11:47:58,0,7740,7740,7740,7740,2,1
11:47:59,0,7740,7740,7740,7740,0,0
11:48:00,0,7740,7740,7740,7740,0,0
11:48:01,0,7740,7740,7740,7740,0,0
11:48:02,0,7740,7740,7740,7740,0,0
11:48:03,0,7740,7740,7740,7740,0,0
11:48:04,0,7741,7741,7741,7741,2,1
11:48:05,0,7741,7741,7741,7741,0,0
11:48:06,0,7741,7741,7741,7741,0,0
11:48:07,0,7741,7741,7741,7741,0,0
11:48:08,0,7741,7741,7741,7741,0,0
11:48:09,0,7741,7741,7741,7741,0,0
11:48:10,0,7741,7741,7741,7741,0,0
11:48:11,0,7741,7741,7741,7741,0,0
11:48:12,0,7741,7742,7741,7742,36,2
11:48:13,0,7742,7742,7742,7742,0,0
11:48:14,0,7742,7742,7742,7742,0,0
11:48:15,0,7742,7742,7742,7742,4,1
11:48:16,0,7742,7742,7742,7742,0,0
11:48:17,0,7742,7742,7742,7742,4,2
11:48:18,0,7742,7742,7742,7742,0,0
11:48:19,0,7742,7742,7742,7742,0,0
11:48:20,0,7742,7742,7742,7742,0,0
11:48:21,0,7742,7742,7742,7742,0,0
11:48:22,0,7742,7742,7742,7742,0,0
11:48:23,0,7742,7742,7742,7742,0,0
11:48:24,0,7742,7742,7742,7742,0,0
11:48:25,0,7742,7742,7742,7742,0,0
11:48:26,0,7742,7742,7742,7742,0,0
11:48:27,0,7741,7741,7741,7741,2,1
11:48:28,0,7741,7741,7741,7741,0,0
11:48:29,0,7741,7741,7741,7741,4,2
11:48:30,0,7741,7741,7741,7741,0,0
11:48:31,0,7741,7741,7741,7741,0,0
11:48:32,0,7740,7740,7740,7740,2,1
11:48:33,0,7740,7740,7740,7740,0,0
11:48:34,0,7740,7740,7740,7740,0,0
11:48:35,0,7740,7740,7740,7740,0,0
11:48:36,0,7740,7740,7740,7740,0,0
11:48:37,0,7740,7740,7740,7740,0,0
11:48:38,0,7740,7740,7740,7740,0,0
11:48:39,0,7740,7740,7740,7740,2,1
11:48:40,0,7740,7740,7740,7740,0,0
11:48:41,0,7740,7740,7740,7740,2,1
11:48:42,0,7740,7740,7740,7740,4,2
11:48:43,0,7740,7740,7740,7740,0,0
11:48:44,0,7740,7740,7740,7740,0,0
11:48:45,0,7740,7740,7740,7740,0,0
11:48:46,0,7740,7740,7740,7740,0,0
11:48:47,0,7740,7740,7740,7740,0,0
11:48:48,0,7740,7740,7740,7740,0,0
11:48:49,0,7740,7740,7740,7740,0,0
11:48:50,0,7740,7740,7740,7740,0,0
11:48:51,0,7740,7740,7740,7740,0,0
11:48:52,0,7740,7740,7740,7740,0,0
11:48:53,0,7740,7740,7740,7740,8,2
11:48:54,0,7740,7740,7740,7740,0,0
11:48:55,0,7740,7740,7740,7740,2,1
11:48:56,0,7740,7740,7740,7740,0,0
11:48:57,0,7740,7740,7740,7740,2,1
11:48:58,0,7740,7740,7740,7740,2,1
11:48:59,0,7740,7741,7740,7741,4,2
11:49:00,0,7741,7741,7741,7741,0,0
11:49:01,0,7741,7741,7741,7741,0,0
11:49:02,0,7740,7740,7740,7740,12,5
11:49:03,0,7741,7741,7741,7741,2,1
11:49:04,0,7741,7741,7741,7741,0,0
11:49:05,0,7741,7741,7741,7741,4,2
11:49:06,0,7741,7741,7741,7741,0,0
11:49:07,0,7741,7741,7741,7741,10,1
11:49:08,0,7741,7741,7741,7741,4,1
11:49:09,0,7742,7742,7742,7742,4,1
11:49:10,0,7742,7742,7742,7742,44,9
11:49:11,0,7743,7743,7743,7743,2,1
11:49:12,0,7743,7743,7743,7743,20,1
11:49:13,0,7743,7743,7743,7743,8,2
11:49:14,0,7743,7743,7743,7743,20,4
11:49:15,0,7743,7743,7743,7743,0,0
11:49:16,0,7744,7744,7744,7744,22,9
11:49:17,0,7744,7744,7743,7744,14,6
11:49:18,0,7744,7744,7744,7744,12,3
11:49:19,0,7744,7744,7744,7744,40,8
11:49:20,0,7744,7744,7744,7744,16,5
11:49:21,0,7744,7745,7743,7745,20,5
11:49:22,0,7745,7745,7745,7745,28,3
11:49:23,0,7744,7744,7744,7744,2,1
11:49:24,0,7745,7745,7745,7745,2,1
11:49:25,0,7744,7746,7744,7745,128,6
11:49:26,0,7745,7746,7745,7746,10,4
11:49:27,0,7746,7747,7746,7747,30,8
11:49:28,0,7746,7747,7745,7747,46,8
11:49:29,0,7746,7747,7745,7747,42,11
11:49:30,0,7746,7747,7746,7747,6,2
11:49:31,0,7747,7747,7746,7747,86,8
11:49:32,0,7746,7747,7745,7747,26,6
11:49:33,0,7747,7747,7747,7747,10,1
11:49:34,0,7747,7748,7745,7748,72,14
11:49:35,0,7748,7750,7746,7750,204,27
11:49:36,0,7750,7752,7749,7752,102,14
11:49:37,0,7752,7752,7748,7751,100,40
11:49:38,0,7749,7753,7749,7753,194,30
11:49:39,0,7750,7754,7750,7753,86,14
11:49:40,0,7753,7755,7750,7755,104,33
11:49:41,0,7755,7755,7753,7754,62,21
11:49:42,0,7754,7756,7753,7756,104,23
11:49:43,0,7756,7758,7754,7756,132,26
11:49:44,0,7756,7758,7755,7758,82,26
11:49:45,0,7758,7758,7756,7758,52,15
11:49:46,0,7758,7758,7755,7757,64,13
11:49:47,0,7755,7757,7755,7755,50,18
11:49:48,0,7755,7755,7754,7755,38,12
11:49:49,0,7754,7756,7754,7754,58,14
11:49:50,0,7755,7757,7755,7757,36,11
11:49:51,0,7757,7757,7755,7756,36,9
11:49:52,0,7756,7757,7756,7757,44,9
11:49:53,0,7757,7758,7755,7755,64,14
11:49:54,0,7755,7759,7755,7759,48,9
11:49:55,0,7758,7759,7756,7758,74,16
11:49:56,0,7759,7759,7757,7757,20,9
11:49:57,0,7757,7759,7757,7759,22,9
11:49:58,0,7758,7759,7757,7759,44,12
11:49:59,0,7759,7760,7758,7760,54,14
11:50:00,0,7760,7760,7759,7759,60,11
11:50:01,0,7759,7760,7759,7760,124,20
11:50:02,0,7760,7762,7760,7762,140,16
11:50:03,0,7762,7762,7760,7762,72,21
11:50:04,0,7762,7763,7760,7761,170,33
11:50:05,0,7761,7764,7760,7764,160,39
11:50:06,0,7763,7765,7761,7762,86,23
11:50:07,0,7762,7765,7761,7764,82,19
11:50:08,0,7763,7764,7762,7762,24,8
11:50:09,0,7763,7763,7762,7762,44,13
11:50:10,0,7762,7763,7761,7762,32,11
11:50:11,0,7761,7762,7760,7761,76,19
11:50:12,0,7760,7763,7760,7761,166,19
11:50:13,0,7761,7763,7759,7763,84,18
11:50:14,0,7762,7762,7761,7761,16,8
11:50:15,0,7763,7763,7761,7763,16,6
11:50:16,0,7763,7764,7762,7764,52,12
11:50:17,0,7763,7763,7762,7762,32,8
11:50:18,0,7763,7765,7762,7762,52,13
11:50:19,0,7764,7764,7763,7764,48,12
11:50:20,0,7764,7764,7764,7764,2,1
11:50:21,0,7763,7765,7762,7765,74,9
11:50:22,0,7763,7763,7763,7763,12,5
11:50:23,0,7763,7764,7762,7764,24,8
11:50:24,0,7762,7764,7762,7764,10,5
11:50:25,0,7762,7762,7762,7762,6,2
11:50:26,0,7762,7763,7762,7763,24,3
11:50:27,0,7763,7764,7761,7764,42,12
11:50:28,0,7763,7764,7763,7764,6,3
11:50:29,0,7762,7763,7762,7763,36,9
11:50:30,0,7762,7763,7762,7763,28,8
11:50:31,0,7762,7762,7762,7762,4,2
11:50:32,0,7762,7763,7762,7763,16,6
11:50:33,0,7763,7764,7762,7764,28,7
11:50:34,0,7764,7764,7762,7764,42,10
11:50:35,0,7764,7764,7761,7761,44,13
11:50:36,0,7763,7763,7762,7763,12,4
11:50:37,0,7761,7762,7761,7762,14,4
11:50:38,0,7762,7762,7762,7762,4,2
11:50:39,0,7761,7761,7761,7761,6,3
11:50:40,0,7762,7762,7761,7761,10,5
11:50:41,0,7761,7762,7761,7762,6,3
11:50:42,0,7761,7761,7760,7761,24,9
11:50:43,0,7761,7762,7760,7760,28,8
11:50:44,0,7760,7760,7760,7760,14,6
11:50:45,0,7760,7761,7760,7760,30,11
11:50:46,0,7761,7762,7760,7760,20,8
11:50:47,0,7759,7760,7759,7759,10,5
11:50:48,0,7759,7759,7759,7759,0,0
11:50:49,0,7760,7760,7759,7759,6,3
11:50:50,0,7760,7760,7759,7760,14,6
11:50:51,0,7759,7761,7759,7760,16,5
11:50:52,0,7760,7760,7760,7760,10,5
11:50:53,0,7760,7761,7760,7760,14,4
11:50:54,0,7760,7761,7760,7760,18,6
11:50:55,0,7760,7761,7760,7760,8,4
11:50:56,0,7760,7760,7760,7760,4,2
11:50:57,0,7761,7761,7760,7760,10,4
11:50:58,0,7761,7761,7761,7761,18,5
11:50:59,0,7762,7762,7761,7761,4,2
11:51:00,0,7761,7762,7761,7762,8,4
11:51:01,0,7762,7762,7761,7761,56,10
11:51:02,0,7761,7762,7761,7762,12,5
11:51:03,0,7762,7762,7762,7762,8,3
11:51:04,0,7762,7762,7762,7762,30,4
11:51:05,0,7762,7762,7761,7761,14,6
11:51:06,0,7762,7762,7762,7762,2,1
11:51:07,0,7761,7761,7761,7761,10,1
11:51:08,0,7762,7762,7761,7762,12,5
11:51:09,0,7762,7762,7761,7761,20,7
11:51:10,0,7761,7761,7761,7761,12,5
11:51:11,0,7760,7760,7760,7760,2,1
11:51:12,0,7761,7761,7760,7761,26,11
11:51:13,0,7761,7761,7761,7761,0,0
11:51:14,0,7760,7761,7760,7761,18,5
11:51:15,0,7761,7761,7761,7761,6,3
11:51:16,0,7761,7761,7761,7761,14,3
11:51:17,0,7761,7761,7760,7760,10,4
11:51:18,0,7760,7760,7760,7760,2,1
11:51:19,0,7761,7761,7761,7761,8,2
11:51:20,0,7761,7761,7760,7760,4,2
11:51:21,0,7760,7760,7760,7760,12,3
11:51:22,0,7760,7761,7760,7760,12,4
11:51:23,0,7760,7760,7760,7760,0,0
11:51:24,0,7760,7760,7760,7760,8,4
11:51:25,0,7760,7761,7759,7761,20,8
11:51:26,0,7761,7762,7761,7762,16,2
11:51:27,0,7762,7762,7760,7760,6,3
11:51:28,0,7760,7762,7760,7760,12,5
11:51:29,0,7761,7761,7760,7760,8,4
11:51:30,0,7761,7761,7760,7760,4,2
11:51:31,0,7760,7760,7760,7760,4,2
11:51:32,0,7761,7761,7760,7760,16,3
11:51:33,0,7759,7759,7759,7759,2,1
11:51:34,0,7759,7759,7759,7759,2,1
11:51:35,0,7760,7761,7760,7761,16,3
11:51:36,0,7760,7760,7760,7760,6,1
11:51:37,0,7760,7760,7760,7760,6,2
11:51:38,0,7760,7760,7760,7760,6,3
11:51:39,0,7760,7760,7760,7760,4,1
11:51:40,0,7760,7760,7760,7760,4,1
11:51:41,0,7760,7761,7760,7760,34,10
11:51:42,0,7759,7759,7759,7759,4,2
11:51:43,0,7759,7759,7758,7758,36,13
11:51:44,0,7759,7759,7759,7759,2,1
11:51:45,0,7758,7758,7758,7758,4,2
11:51:46,0,7759,7759,7758,7759,12,4
11:51:47,0,7759,7759,7759,7759,2,1
11:51:48,0,7759,7759,7759,7759,4,1
11:51:49,0,7759,7759,7758,7759,6,3
11:51:50,0,7759,7759,7759,7759,2,1
11:51:51,0,7758,7758,7758,7758,18,5
11:51:52,0,7758,7760,7758,7760,10,4
11:51:53,0,7760,7760,7759,7759,10,4
11:51:54,0,7758,7760,7758,7760,12,4
11:51:55,0,7759,7759,7759,7759,12,3
11:51:56,0,7759,7760,7759,7759,10,4
11:51:57,0,7759,7760,7759,7760,12,5
11:51:58,0,7760,7760,7760,7760,6,3
11:51:59,0,7760,7760,7760,7760,0,0
11:52:00,0,7760,7760,7759,7760,10,5
11:52:01,0,7759,7760,7759,7760,34,6
11:52:02,0,7759,7760,7759,7760,12,3
11:52:03,0,7760,7760,7759,7759,4,2
11:52:04,0,7759,7759,7759,7759,8,2
11:52:05,0,7760,7760,7759,7759,4,2
11:52:06,0,7760,7760,7759,7759,4,2
11:52:07,0,7760,7761,7760,7761,40,2
11:52:08,0,7760,7761,7759,7760,28,8
11:52:09,0,7761,7761,7761,7761,2,1
11:52:10,0,7761,7761,7760,7760,6,3
11:52:11,0,7761,7761,7760,7760,12,4
11:52:12,0,7760,7761,7760,7761,12,4
11:52:13,0,7761,7761,7761,7761,0,0
11:52:14,0,7761,7761,7761,7761,2,1
11:52:15,0,7761,7761,7761,7761,8,2
